Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
RDNG,468,505,24,5,2,0,0,31,3.709,0,0,0,0,0,31,CANTRELL E,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
RDNG,468,506,23,4,4,0,0,31,3.612,2,0,0,0,0,33,CANTRELL E,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
RDNG,470,502,10,0,0,0,0,10,4.000,0,0,0,0,0,10,MATTHEWS S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
RDNG,473,500,28,4,1,0,2,35,3.600,0,0,0,0,0,35,STILES M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
RDNG,473,501,14,8,7,0,1,30,3.133,0,0,0,3,0,33,WILKINS G,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
RDNG,473,502,28,3,1,0,0,32,3.843,0,0,0,1,0,33,STILES M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
RDNG,473,503,15,8,5,0,0,28,3.357,0,0,0,2,0,30,WILKINS G,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
RDNG,490,502,9,1,0,0,0,10,3.900,0,0,0,0,0,10,KWOK M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
RDNG,490,503,17,1,0,0,0,18,3.944,0,0,0,0,0,18,MCKEOWN D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
RDNG,603,700,23,3,0,0,0,26,3.884,0,0,0,0,0,26,JOSHI R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
RDNG,605,700,10,6,0,0,0,16,3.625,2,0,0,0,0,18,WILKINS G,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
RDNG,609,700,27,0,0,0,0,27,4.000,0,0,0,0,0,27,CANTRELL E,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
RDNG,630,700,23,2,0,0,0,25,3.920,0,0,0,0,0,25,JOSHI R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
RDNG,634,600,5,0,0,0,0,5,4.000,0,0,0,1,0,6,WIJEKUMAR K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
TEED,682,700,29,0,0,0,0,29,4.000,0,0,0,0,0,29,KELLY L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
TEFB,273,501,26,3,0,2,0,31,3.709,0,0,0,2,0,33,OGLETREE Q,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
TEFB,273,502,29,2,0,1,0,32,3.843,0,0,0,1,0,33,OGLETREE Q,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
TEFB,273,504,27,2,1,1,0,31,3.774,0,0,0,1,0,32,OGLETREE Q,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
TEFB,324,502,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PARKER D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
TEFB,324,503,8,1,0,0,0,9,3.888,0,0,0,0,0,9,PARKER D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
TEFB,324,504,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PARKER D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
TEFB,324,505,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PARKER D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
TEFB,324,506,5,1,0,0,0,6,3.833,0,0,0,0,0,6,PARKER D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
TEFB,324,507,10,0,0,0,0,10,4.000,0,0,0,0,0,10,PARKER D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
TEFB,324,508,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PARKER D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
TEFB,324,509,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PARKER D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
TEFB,324,510,23,2,0,0,0,25,3.920,0,0,0,0,0,25,PARKER D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
TEFB,371,501,33,1,0,0,0,34,3.970,0,0,0,0,0,34,SHUMBERA K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
TEFB,371,502,34,0,0,0,1,35,3.885,0,0,0,0,0,35,SHUMBERA K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
TEFB,371,503,34,0,0,0,0,34,4.000,0,0,0,0,0,34,GABBARD A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
TEFB,371,504,35,0,1,0,0,36,3.944,0,0,0,0,0,36,SHUMBERA K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
TEFB,371,505,30,0,0,0,0,30,4.000,0,0,0,0,0,30,LAUB J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
TEFB,371,506,30,0,0,0,0,30,4.000,0,0,0,0,0,30,LAUB J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
TEFB,371,507,36,0,0,0,0,36,4.000,0,0,0,0,0,36,GABBARD A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
TEFB,406,506,4,0,1,0,0,5,3.600,0,0,0,0,0,5,OLSON A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
TEFB,410,501,35,5,2,0,0,42,3.785,0,0,0,0,0,42,HAMMER J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
TEFB,410,503,40,2,0,0,0,42,3.952,0,0,0,0,0,42,GRIFFITH K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
TEFB,412,501,39,2,1,0,0,42,3.904,0,0,0,0,0,42,BARRETT J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
TEFB,412,503,40,2,0,0,0,42,3.952,0,0,0,0,0,42,BARRETT J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
TEFB,413,501,43,0,0,0,0,43,4.000,0,0,0,0,0,43,KELLY L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
TEFB,413,503,40,0,0,0,0,40,4.000,0,0,0,0,1,41,KELLY L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
