Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
RPTS,481,501,19,10,6,2,0,37,3.243,1,0,0,0,0,38,EDEN H,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,481,700,15,7,4,1,0,27,3.333,1,0,0,0,0,28,EDEN H,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,484,500,9,1,1,0,0,11,3.800,4,0,0,0,0,15,EDEN H,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,484,550,8,2,0,0,0,10,3.800,1,0,0,0,0,11,EDEN H,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,602,600,8,1,0,0,0,9,3.888,0,0,0,0,0,9,ETTEKAL A,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,615,701,11,8,2,0,1,22,3.272,0,0,0,1,0,23,ELLIS G,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,671,700,12,4,2,0,2,20,3.200,0,0,0,0,0,20,NELSON C,AGRICULTURE & LIFE SCIENCES,SPRING,2023
RPTS,677,701,6,0,0,0,0,6,4.000,0,0,0,0,0,6,NELSON C,AGRICULTURE & LIFE SCIENCES,SPRING,2023
MEPS,313,599,36,8,2,0,0,46,3.739,0,0,0,0,0,46,VALES M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
MEPS,605,600,4,1,1,0,0,6,3.500,0,0,0,1,0,7,KOIWA H,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,105,501,7,2,2,1,0,12,3.250,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,105,502,6,3,0,1,1,11,3.090,0,0,0,1,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,105,503,12,0,0,0,0,12,4.000,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,105,504,9,1,1,0,0,11,3.727,0,0,0,0,0,11,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,105,505,8,4,0,0,0,12,3.666,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,105,506,8,4,0,0,0,12,3.666,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,105,507,9,2,1,0,0,12,3.666,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,105,508,9,3,0,0,0,12,3.750,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,105,509,12,0,0,0,0,12,4.000,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,105,510,10,2,0,0,0,12,3.833,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,105,511,10,2,0,0,0,12,3.833,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,105,512,10,2,0,0,0,12,3.833,0,0,0,0,0,12,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,301,500,4,6,5,4,0,19,2.526,0,0,0,1,0,20,HOWE J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,301,501,5,5,6,1,1,18,2.666,0,0,0,1,0,19,HOWE J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,301,502,4,5,2,0,0,11,3.181,0,0,0,2,0,13,HOWE J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,301,503,1,5,2,1,1,10,2.400,0,0,0,1,0,11,HOWE J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,301,504,5,7,6,0,3,21,2.523,0,0,0,0,0,21,HOWE J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,301,505,7,5,10,0,0,22,2.863,0,0,0,1,0,23,HOWE J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,301,598,1,5,5,1,1,13,2.307,0,0,0,4,0,17,HOWE J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,301,599,2,4,6,2,2,16,2.125,0,0,0,3,0,19,HOWE J,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,302,502,46,25,7,1,1,80,3.425,1,0,0,0,0,81,HALL M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,302,599,107,30,8,3,3,151,3.556,0,0,0,1,0,152,JESSUP R,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,304,500,32,15,7,4,0,58,3.293,0,0,0,0,0,58,HAGUE S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,304,700,7,0,0,0,0,7,4.000,0,0,0,0,0,7,HAGUE S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,307,500,6,2,1,3,0,12,2.916,0,0,0,0,0,12,OKUMOTO S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,307,501,7,2,0,2,0,11,3.272,0,0,0,0,1,12,OKUMOTO S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,309,500,1,3,2,2,0,8,2.375,0,0,0,0,0,8,WYATT B,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,309,501,5,2,1,3,0,11,2.818,0,0,0,0,0,11,WYATT B,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,309,502,13,2,2,0,0,17,3.647,0,0,0,0,0,17,WYATT B,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,310,501,1,18,5,0,0,24,2.833,0,0,0,0,0,24,ABURTO GUERRERO F,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,405,599,10,13,10,3,2,38,2.684,0,0,0,2,0,40,GENTRY T,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,405,700,0,2,3,1,1,7,1.857,0,0,0,0,0,7,GENTRY T,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,410,500,15,1,0,0,0,16,3.937,0,0,0,0,0,16,THOMSON M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,410,900,13,0,0,0,0,13,4.000,0,0,0,0,0,13,THOMSON M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,411,500,1,4,3,0,0,8,2.750,0,0,0,1,1,10,SEPTININGSIH E,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,427,501,10,3,4,0,0,17,3.352,0,0,0,0,0,17,WHERLEY B,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,444,500,5,21,6,0,0,32,2.968,0,0,0,0,0,32,REDMON L,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,455,500,8,5,1,0,0,14,3.500,0,0,0,0,0,14,GENTRY T,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,455,930,5,6,2,0,0,13,3.230,0,0,0,0,0,13,GENTRY T,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,481,901,10,4,0,0,0,14,3.714,0,0,0,0,0,14,ROONEY W,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,485,507,5,0,0,0,0,5,0.000,0,0,0,0,0,5,STRAW C,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,605,601,6,3,0,0,0,9,3.666,0,0,0,1,0,10,ABURTO GUERRERO F,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,610,600,2,4,1,0,0,7,3.142,0,0,0,0,0,7,SMITH C,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,641,600,4,3,1,0,0,8,3.375,1,0,0,1,0,10,SMITH C,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,641,700,1,3,0,0,1,5,2.600,0,0,0,0,0,5,SMITH C,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,644,600,5,2,0,0,0,7,3.714,0,0,0,0,0,7,REDMON L,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,647,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,THOMSON M,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,650,601,9,0,0,0,0,9,4.000,0,0,0,0,0,9,CARSON K,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,657,601,10,2,0,0,0,12,3.833,0,0,0,0,0,12,GENTRY T,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,689,601,15,0,0,0,0,15,4.000,0,0,0,0,0,15,WYATT B,AGRICULTURE & LIFE SCIENCES,SPRING,2023
SCSC,689,602,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MURRAY S,AGRICULTURE & LIFE SCIENCES,SPRING,2023
